t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
328.0,-15.244,-8.701,-5.010,-0.010,1.029,2,14,0,0.176,0,0,0.144,-15.232,-5.523,-5.507,-0.507,0.991,2,14,0,0.183,0,0,0.050,-14.852,-11.630,-4.925,0.075,1.085,2,14,0,0.175,0,0,0.221,-12.114,-8.508,-5.943,-0.943,1.037,2,14,0,0.179,0,0,0.146,-18.112,-8.980,-5.752,-0.752,1.008,2,14,0,0.211,0,0,0.242,2.957,0.406,0,0,0.211,-15.144,-8.575,0.858,-0.514
329.0,-14.375,-9.177,-4.994,0.006,1.003,2,14,0,0.184,0,0,0.150,-14.367,-5.956,-5.509,-0.509,0.989,2,14,0,0.189,0,0,0.016,-13.893,-12.069,-5.017,-0.017,1.032,2,14,0,0.210,0,0,0.211,-11.201,-8.977,-5.972,-0.972,1.023,2,14,0,0.179,0,0,0.142,-17.301,-9.383,-5.731,-0.731,0.980,2,14,0,0.243,0,0,0.194,2.932,0.370,0,0,0.243,-14.262,-9.046,0.905,-0.426
330.0,-13.470,-9.549,-5.020,-0.020,1.013,2,14,0,0.197,0,0,0.151,-13.505,-6.394,-5.490,-0.490,1.014,2,14,0,0.154,0,0,0.078,-12.858,-12.338,-4.999,0.001,0.988,2,14,0,0.181,0,0,0.217,-10.258,-9.375,-5.918,-0.918,1.008,2,14,0,0.182,0,0,0.162,-16.381,-9.668,-5.659,-0.659,1.018,2,14,0,0.173,0,0,0.121,2.855,0.487,0,0,0.197,-13.338,-9.426,0.943,-0.334
331.0,-12.521,-9.794,-5.055,-0.055,1.025,2,14,0,0.192,0,0,0.118,-12.474,-6.773,-5.482,-0.482,1.032,2,14,0,0.181,0,0,0.159,-11.931,-12.566,-4.935,0.065,0.931,2,14,0,0.206,0,0,0.174,-9.291,-9.646,-5.880,-0.880,0.996,2,14,0,0.191,0,0,0.150,-15.369,-9.869,-5.688,-0.688,1.055,2,14,0,0.173,0,0,0.035,2.836,0.473,0,0,0.206,-12.380,-9.713,0.971,-0.238
332.0,-11.516,-9.899,-5.013,-0.013,1.045,2,14,0,0.181,0,0,0.038,-11.449,-6.964,-5.477,-0.477,1.013,2,14,0,0.197,0,0,0.174,-10.986,-12.680,-4.942,0.058,0.908,2,14,0,0.184,0,0,0.148,-8.368,-9.821,-5.895,-0.895,0.997,2,14,0,0.195,0,0,0.132,-14.359,-10.089,-5.680,-0.680,1.064,2,14,0,0.174,0,0,0.028,2.832,0.468,0,0,0.197,-11.399,-9.902,0.990,-0.140
333.0,-10.454,-10.029,-4.988,0.012,1.065,2,14,0,0.188,0,0,0.067,-10.524,-7.054,-5.432,-0.432,0.987,2,14,0,0.198,0,0,0.158,-10.164,-12.864,-4.967,0.033,0.911,2,14,0,0.207,0,0,0.056,-7.377,-9.907,-5.949,-0.949,1.023,2,14,0,0.184,0,0,0.129,-13.232,-10.237,-5.751,-0.751,1.069,2,14,0,0.195,0,0,0.150,2.850,0.299,0,0,0.207,-10.403,-9.992,0.999,-0.040
334.0,-9.410,-10.071,-5.056,-0.056,1.040,2,14,0,0.204,0,0,0.136,-9.582,-7.077,-5.555,-0.555,1.006,2,14,0,0.426,0,0,0.204,-9.226,-12.904,-4.941,0.059,0.963,2,14,0,0.229,0,0,0.135,-6.385,-9.885,-5.948,-0.948,1.033,2,14,0,0.268,0,0,0.119,-12.135,-10.280,-5.718,-0.718,0.995,2,14,0,0.174,0,0,0.263,2.812,0.401,0,0,0.426,-9.404,-9.982,0.998,0.060
335.0,-8.407,-10.025,-4.965,0.035,1.016,2,14,0,0.184,0,0,0.196,-8.569,-6.912,-5.528,-0.528,1.058,2,14,0,0.180,0,0,0.148,-8.253,-12.791,-5.000,0.000,1.036,2,14,0,0.235,0,0,0.150,-5.353,-9.753,-5.958,-0.958,1.051,2,14,0,0.222,0,0,0.092,-11.190,-10.174,-5.675,-0.675,0.936,2,14,0,0.147,0,0,0.226,2.771,0.373,0,0,0.235,-8.410,-9.873,0.987,0.159
336.0,-7.396,-9.766,-4.968,0.032,1.012,2,14,0,0.177,0,0,0.175,-7.602,-6.590,-5.549,-0.549,1.085,2,14,0,0.180,0,0,0.061,-7.216,-12.609,-4.983,0.017,1.087,2,14,0,0.154,0,0,0.137,-4.289,-9.532,-5.923,-0.923,1.070,2,14,0,0.146,0,0,0.116,-10.305,-10.034,-5.662,-0.662,0.923,2,14,0,0.223,0,0,0.228,2.848,0.391,0,0,0.223,-7.432,-9.665,0.966,0.257
337.0,-6.512,-9.423,-4.967,0.033,0.995,2,14,0,0.183,0,0,0.102,-6.533,-6.257,-5.491,-0.491,1.103,2,14,0,0.182,0,0,0.062,-6.135,-12.318,-4.987,0.013,1.104,2,14,0,0.174,0,0,0.148,-3.221,-9.224,-5.933,-0.933,1.034,2,14,0,0.180,0,0,0.221,-9.490,-9.737,-5.672,-0.672,0.966,2,14,0,0.196,0,0,0.228,2.919,0.377,0,0,0.196,-6.480,-9.360,0.936,0.352
338.0,-5.575,-9.082,-4.987,0.013,1.015,2,14,0,0.234,0,0,0.163,-5.518,-5.860,-5.487,-0.487,1.043,2,14,0,0.184,0,0,0.165,-5.136,-11.978,-5.022,-0.022,1.077,2,14,0,0.177,0,0,0.243,-2.352,-8.806,-6.021,-1.021,0.977,2,14,0,0.190,0,0,0.170,-8.601,-9.275,-5.697,-0.697,1.063,2,14,0,0.175,0,0,0.179,2.930,0.428,0,0,0.234,-5.563,-8.962,0.896,0.444
339.0,-4.728,-8.587,-5.053,-0.053,1.037,2,14,0,0.244,0,0,0.151,-4.553,-5.435,-5.362,-0.362,0.994,2,14,0,0.213,0,0,0.266,-4.206,-11.484,-4.948,0.052,1.058,2,14,0,0.179,0,0,0.279,-1.459,-8.313,-5.981,-0.981,0.966,2,14,0,0.185,0,0,0.187,-7.702,-8.728,-5.678,-0.678,1.110,2,14,0,0.178,0,0,0.114,2.945,0.485,0,0,0.244,-4.691,-8.474,0.847,0.531
340.0,-3.903,-7.938,-5.005,-0.005,1.066,2,14,0,0.180,0,0,0.085,-3.728,-4.926,-5.401,-0.401,0.950,2,14,0,0.193,0,0,0.300,-3.489,-10.823,-5.000,-0.000,1.029,2,14,0,0.204,0,0,0.146,-0.648,-7.773,-5.975,-0.975,0.951,2,14,0,0.243,0,0,0.191,-6.863,-8.144,-5.717,-0.717,1.122,2,14,0,0.173,0,0,0.096,2.915,0.390,0,0,0.243,-3.871,-7.902,0.790,0.613
341.0,-3.087,-7.226,-5.025,-0.025,1.060,2,14,0,0.186,0,0,0.105,-3.043,-4.306,-5.498,-0.498,0.953,2,14,0,0.355,0,0,0.255,-2.791,-10.121,-4.982,0.018,1.028,2,14,0,0.203,0,0,0.068,0.002,-7.122,-5.916,-0.916,0.956,2,14,0,0.185,0,0,0.105,-5.956,-7.450,-5.715,-0.715,1.124,2,14,0,0.171,0,0,0.121,2.911,0.348,0,0,0.355,-3.113,-7.251,0.725,0.689
342.0,-2.338,-6.489,-5.006,-0.006,1.023,2,14,0,0.209,0,0,0.166,-2.472,-3.547,-5.457,-0.457,1.001,2,14,0,0.181,0,0,0.153,-2.094,-9.352,-4.925,0.075,1.037,2,14,0,0.180,0,0,0.056,0.636,-6.360,-5.843,-0.843,1.009,2,14,0,0.182,0,0,0.046,-5.166,-6.673,-5.741,-0.741,1.071,2,14,0,0.374,0,0,0.214,2.875,0.373,0,0,0.374,-2.424,-6.527,0.653,0.758
343.0,-1.703,-5.720,-5.002,-0.002,0.984,2,14,0,0.177,0,0,0.190,-1.922,-2.662,-5.413,-0.413,1.046,2,14,0,0.184,0,0,0.041,-1.474,-8.542,-4.908,0.092,1.026,2,14,0,0.178,0,0,0.066,1.198,-5.574,-5.929,-0.929,1.038,2,14,0,0.273,0,0,0.064,-4.460,-5.870,-5.667,-0.667,1.005,2,14,0,0.177,0,0,0.308,2.834,0.388,0,0,0.273,-1.810,-5.738,0.574,0.819
344.0,-1.170,-4.896,-5.019,-0.019,0.978,2,14,0,0.177,0,0,0.199,-1.386,-1.768,-5.441,-0.441,1.062,2,14,0,0.305,0,0,0.019,-0.909,-7.688,-4.914,0.086,1.020,2,14,0,0.177,0,0,0.094,1.806,-4.715,-5.952,-0.952,1.062,2,14,0,0.182,0,0,0.051,-3.985,-5.077,-5.679,-0.679,0.954,2,14,0,0.205,0,0,0.251,2.807,0.422,0,0,0.305,-1.278,-4.891,0.489,0.872
345.0,-0.763,-4.032,-4.989,0.011,0.986,2,14,0,0.157,0,0,0.172,-0.904,-0.802,-5.504,-0.504,1.045,2,14,0,0.226,0,0,0.098,-0.395,-6.846,-4.972,0.028,1.006,2,14,0,0.184,0,0,0.168,2.269,-3.803,-5.974,-0.974,1.060,2,14,0,0.219,0,0,0.054,-3.676,-4.139,-5.636,-0.636,0.972,2,14,0,0.179,0,0,0.117,2.839,0.463,0,0,0.226,-0.833,-3.996,0.400,0.917
346.0,-0.440,-3.050,-4.985,0.015,1.019,2,14,0,0.181,0,0,0.132,-0.543,0.104,-5.454,-0.454,0.999,2,14,0,0.405,0,0,0.084,0.018,-5.911,-4.997,0.003,1.013,2,14,0,0.178,0,0,0.229,2.774,-2.845,-5.884,-0.884,1.052,2,14,0,0.181,0,0,0.203,-3.326,-3.202,-5.698,-0.698,0.981,2,14,0,0.177,0,0,0.113,2.897,0.520,0,0,0.405,-0.480,-3.061,0.306,0.952
347.0,-0.220,-2.052,-4.988,0.012,1.026,2,14,0,0.178,0,0,0.092,-0.215,1.032,-5.467,-0.467,0.986,2,14,0,0.180,0,0,0.137,0.306,-4.962,-4.952,0.048,1.008,2,14,0,0.153,0,0,0.262,3.107,-1.930,-5.903,-0.903,1.018,2,14,0,0.192,0,0,0.282,-3.073,-2.218,-5.686,-0.686,0.997,2,14,0,0.176,0,0,0.113,2.942,0.545,0,0,0.192,-0.222,-2.095,0.210,0.978
348.0,-0.078,-1.044,-5.005,-0.005,1.026,2,14,0,0.188,0,0,0.082,0.030,1.982,-5.521,-0.521,1.001,2,14,0,0.188,0,0,0.225,0.397,-4.023,-4.969,0.031,1.034,2,14,0,0.225,0,0,0.212,3.239,-0.944,-5.958,-0.958,1.028,2,14,0,0.230,0,0,0.253,-2.930,-1.195,-5.733,-0.733,1.004,2,14,0,0.186,0,0,0.114,2.947,0.466,0,0,0.230,-0.062,-1.109,0.111,0.994
349.0,0.055,-0.031,-4.999,0.001,1.027,2,14,0,0.177,0,0,0.156,0.103,2.993,-5.458,-0.458,1.028,2,14,0,0.186,0,0,0.237,0.330,-2.988,-4.971,0.029,1.080,2,14,0,0.176,0,0,0.085,3.234,0.063,-5.940,-0.940,1.048,2,14,0,0.180,0,0,0.187,-2.871,-0.251,-5.685,-0.685,0.990,2,14,0,0.175,0,0,0.092,2.971,0.353,0,0,0.186,-0.001,-0.111,0.011,1.000
350.0,0.062,0.943,-5.028,-0.028,1.005,2,14,0,0.181,0,0,0.196,-0.014,3.967,-5.462,-0.462,1.030,2,14,0,0.177,0,0,0.166,0.244,-1.898,-4.977,0.023,1.089,2,14,0,0.193,0,0,0.038,3.172,1.079,-5.906,-0.906,1.062,2,14,0,0.219,0,0,0.161,-2.934,0.703,-5.703,-0.703,1.007,2,14,0,0.173,0,0,0.075,2.847,0.355,0,0,0.219,-0.039,0.888,-0.089,0.996
351.0,-0.108,1.935,-5.035,-0.035,1.028,2,14,0,0.188,0,0,0.167,-0.222,4.998,-5.454,-0.454,1.074,2,14,0,0.188,0,0,0.093,0.127,-0.778,-5.034,-0.034,1.073,2,14,0,0.147,0,0,0.169,3.023,2.132,-5.926,-0.926,1.093,2,14,0,0.230,0,0,0.156,-3.060,1.696,-5.652,-0.652,1.045,2,14,0,0.174,0,0,0.087,2.723,0.460,0,0,0.230,-0.178,1.878,-0.188,0.982
352.0,-0.352,2.944,-5.000,0.000,1.045,2,14,0,0.181,0,0,0.169,-0.509,6.056,-5.489,-0.489,1.076,2,14,0,0.178,0,0,0.102,-0.118,0.178,-4.989,0.011,0.988,2,14,0,0.183,0,0,0.154,2.721,3.169,-5.943,-0.943,1.078,2,14,0,0.180,0,0,0.138,-3.308,2.726,-5.729,-0.729,1.064,2,14,0,0.178,0,0,0.076,2.776,0.443,0,0,0.183,-0.414,2.849,-0.285,0.959
353.0,-0.658,3.908,-4.975,0.025,1.037,2,14,0,0.180,0,0,0.202,-0.803,6.993,-5.483,-0.483,1.031,2,14,0,0.183,0,0,0.120,-0.355,1.057,-4.936,0.064,0.941,2,14,0,0.175,0,0,0.152,2.404,4.143,-5.936,-0.936,1.039,2,14,0,0.180,0,0,0.171,-3.544,3.732,-5.767,-0.767,1.047,2,14,0,0.171,0,0,0.190,2.868,0.473,0,0,0.183,-0.747,3.792,-0.379,0.925
354.0,-1.151,4.797,-4.925,0.075,1.047,2,14,0,0.178,0,0,0.137,-1.191,7.940,-5.504,-0.504,1.017,2,14,0,0.185,0,0,0.178,-0.681,1.987,-4.970,0.030,0.971,2,14,0,0.176,0,0,0.252,1.973,5.097,-5.867,-0.867,1.013,2,14,0,0.215,0,0,0.211,-3.925,4.720,-5.697,-0.697,1.038,2,14,0,0.175,0,0,0.275,2.849,0.570,0,0,0.215,-1.171,4.696,-0.470,0.883
355.0,-1.739,5.668,-4.982,0.018,1.038,2,14,0,0.180,0,0,0.090,-1.692,8.831,-5.459,-0.459,1.021,2,14,0,0.181,0,0,0.213,-1.228,2.841,-4.954,0.046,1.018,2,14,0,0.173,0,0,0.221,1.463,5.979,-5.975,-0.975,0.983,2,14,0,0.181,0,0,0.234,-4.437,5.572,-5.714,-0.714,1.029,2,14,0,0.181,0,0,0.274,2.797,0.538,0,0,0.181,-1.684,5.554,-0.555,0.832
356.0,-2.391,6.520,-5.057,-0.057,1.035,2,14,0,0.186,0,0,0.128,-2.321,9.561,-5.487,-0.487,1.007,2,14,0,0.181,0,0,0.140,-1.855,3.612,-4.955,0.045,1.047,2,14,0,0.172,0,0,0.180,0.811,6.703,-5.960,-0.960,0.971,2,14,0,0.159,0,0,0.140,-5.137,6.330,-5.659,-0.659,1.051,2,14,0,0.172,0,0,0.168,2.818,0.496,0,0,0.186,-2.280,6.357,-0.636,0.772
357.0,-3.045,7.232,-5.066,-0.066,1.000,2,14,0,0.181,0,0,0.108,-3.002,10.263,-5.493,-0.493,1.027,2,14,0,0.183,0,0,0.114,-2.601,4.370,-4.953,0.047,1.074,2,14,0,0.181,0,0,0.134,0.145,7.385,-5.964,-0.964,0.980,2,14,0,0.182,0,0,0.091,-5.954,7.080,-5.721,-0.721,1.068,2,14,0,0.209,0,0,0.141,2.898,0.447,0,0,0.209,-2.954,7.096,-0.710,0.705
358.0,-3.808,7.978,-5.020,-0.020,0.999,2,14,0,0.178,0,0,0.186,-3.859,10.942,-5.445,-0.445,1.058,2,14,0,0.180,0,0,0.070,-3.434,5.075,-4.957,0.043,1.074,2,14,0,0.175,0,0,0.130,-0.651,7.978,-5.967,-0.967,1.006,2,14,0,0.195,0,0,0.002,-6.836,7.713,-5.698,-0.698,1.028,2,14,0,0.207,0,0,0.198,2.927,0.408,0,0,0.207,-3.697,7.764,-0.776,0.630
359.0,-4.599,8.557,-5.025,-0.025,0.978,2,14,0,0.177,0,0,0.176,-4.715,11.553,-5.466,-0.466,1.039,2,14,0,0.182,0,0,0.117,-4.250,5.677,-4.923,0.077,1.044,2,14,0,0.150,0,0,0.148,-1.488,8.548,-5.966,-0.966,1.033,2,14,0,0.186,0,0,0.039,-7.656,8.302,-5.656,-0.656,0.957,2,14,0,0.222,0,0,0.211,2.903,0.411,0,0,0.222,-4.504,8.354,-0.835,0.550
360.0,-5.473,9.019,-5.011,-0.011,0.981,2,14,0,0.178,0,0,0.132,-5.561,12.117,-5.446,-0.446,1.003,2,14,0,0.179,0,0,0.162,-5.282,6.195,-4.982,0.018,1.025,2,14,0,0.176,0,0,0.238,-2.410,9.110,-5.955,-0.955,1.026,2,14,0,0.183,0,0,0.103,-8.327,8.830,-5.679,-0.679,0.904,2,14,0,0.173,0,0,0.124,2.831,0.344,0,0,0.183,-5.365,8.861,-0.886,0.463
361.0,-6.441,9.400,-4.975,0.025,0.980,2,14,0,0.176,0,0,0.117,-6.420,12.610,-5.501,-0.501,0.981,2,14,0,0.185,0,0,0.226,-6.183,6.616,-4.985,0.015,0.954,2,14,0,0.168,0,0,0.236,-3.241,9.576,-5.938,-0.938,0.991,2,14,0,0.178,0,0,0.087,-9.167,9.274,-5.685,-0.685,0.955,2,14,0,0.192,0,0,0.168,2.796,0.362,0,0,0.192,-6.273,9.280,-0.928,0.373
362.0,-7.315,9.687,-4.991,0.009,0.968,2,14,0,0.178,0,0,0.054,-7.390,12.925,-5.484,-0.484,0.984,2,14,0,0.181,0,0,0.217,-6.987,6.901,-4.961,0.039,0.898,2,14,0,0.177,0,0,0.126,-4.121,9.989,-5.934,-0.934,0.993,2,14,0,0.183,0,0,0.178,-10.117,9.568,-5.698,-0.698,1.000,2,14,0,0.177,0,0,0.139,2.805,0.396,0,0,0.183,-7.218,9.605,-0.961,0.278
363.0,-8.210,9.953,-4.969,0.031,0.996,2,14,0,0.176,0,0,0.123,-8.379,13.103,-5.504,-0.504,0.986,2,14,0,0.185,0,0,0.170,-7.867,7.112,-4.937,0.063,0.948,2,14,0,0.183,0,0,0.123,-5.111,10.300,-5.947,-0.947,1.018,2,14,0,0.178,0,0,0.255,-11.061,9.786,-5.744,-0.744,1.020,2,14,0,0.196,0,0,0.147,2.861,0.472,0,0,0.196,-8.191,9.835,-0.984,0.181
364.0,-9.187,10.081,-4.956,0.044,1.055,2,14,0,0.180,0,0,0.133,-9.385,13.234,-5.448,-0.448,0.992,2,14,0,0.181,0,0,0.176,-8.865,7.217,-4.913,0.087,1.009,2,14,0,0.179,0,0,0.098,-6.087,10.440,-5.931,-0.931,1.028,2,14,0,0.179,0,0,0.266,-12.054,9.892,-5.719,-0.719,1.062,2,14,0,0.170,0,0,0.129,2.882,0.483,0,0,0.181,-9.182,9.966,-0.997,0.082
365.0,-10.313,10.135,-5.023,-0.023,1.089,2,14,0,0.179,0,0,0.117,-10.363,13.181,-5.449,-0.449,0.993,2,14,0,0.188,0,0,0.091,-9.944,7.198,-5.016,-0.016,1.047,2,14,0,0.182,0,0,0.032,-7.163,10.436,-5.949,-0.949,1.068,2,14,0,0.185,0,0,0.229,-13.158,9.860,-5.677,-0.677,1.101,2,14,0,0.174,0,0,0.021,2.932,0.438,0,0,0.188,-10.181,9.998,-1.000,-0.018
366.0,-11.330,10.137,-5.072,-0.072,1.061,2,14,0,0.184,0,0,0.191,-11.363,13.054,-5.432,-0.432,1.013,2,14,0,0.194,0,0,0.050,-10.991,7.164,-5.026,-0.026,1.032,2,14,0,0.173,0,0,0.098,-8.238,10.253,-5.903,-0.903,1.057,2,14,0,0.182,0,0,0.157,-14.285,9.861,-5.744,-0.744,1.080,2,14,0,0.173,0,0,0.164,2.939,0.328,0,0,0.194,-11.178,9.930,-0.993,-0.118
367.0,-12.343,9.922,-5.052,-0.052,1.048,2,14,0,0.227,0,0,0.159,-12.351,12.837,-5.453,-0.453,1.007,2,14,0,0.208,0,0,0.044,-11.999,7.063,-4.950,0.050,1.016,2,14,0,0.177,0,0,0.162,-9.198,10.032,-5.952,-0.952,1.014,2,14,0,0.185,0,0,0.103,-15.266,9.737,-5.702,-0.702,1.015,2,14,0,0.208,0,0,0.189,2.882,0.342,0,0,0.227,-12.164,9.763,-0.976,-0.216
368.0,-13.369,9.664,-5.056,-0.056,1.037,2,14,0,0.179,0,0,0.200,-13.276,12.584,-5.458,-0.458,1.013,2,14,0,0.182,0,0,0.009,-12.947,6.868,-4.935,0.065,1.003,2,14,0,0.176,0,0,0.217,-10.159,9.763,-5.980,-0.980,1.001,2,14,0,0.187,0,0,0.098,-16.211,9.420,-5.683,-0.683,0.984,2,14,0,0.174,0,0,0.141,2.830,0.411,0,0,0.187,-13.128,9.498,-0.950,-0.313
369.0,-14.312,9.307,-4.990,0.010,1.011,2,14,0,0.173,0,0,0.213,-14.247,12.345,-5.461,-0.461,1.013,2,14,0,0.207,0,0,0.116,-13.826,6.495,-4.985,0.015,1.017,2,14,0,0.178,0,0,0.192,-11.019,9.434,-5.982,-0.982,0.994,2,14,0,0.186,0,0,0.084,-17.149,9.126,-5.643,-0.643,0.988,2,14,0,0.212,0,0,0.191,2.854,0.427,0,0,0.212,-14.060,9.139,-0.914,-0.406
370.0,-15.163,8.782,-4.975,0.025,1.005,2,14,0,0.183,0,0,0.134,-15.238,11.987,-5.447,-0.447,1.037,2,14,0,0.182,0,0,0.245,-14.760,6.019,-4.933,0.067,1.063,2,14,0,0.170,0,0,0.179,-11.918,8.971,-5.972,-0.972,1.038,2,14,0,0.234,0,0,0.074,-17.997,8.684,-5.680,-0.680,0.989,2,14,0,0.173,0,0,0.176,2.792,0.413,0,0,0.234,-14.952,8.688,-0.869,-0.495
371.0,-15.969,8.178,-5.008,-0.008,1.011,2,14,0,0.178,0,0,0.077,-16.086,11.502,-5.446,-0.446,1.026,2,14,0,0.184,0,0,0.301,-15.634,5.433,-4.881,0.119,1.069,2,14,0,0.201,0,0,0.156,-12.850,8.374,-5.883,-0.883,1.059,2,14,0,0.178,0,0,0.101,-18.818,8.141,-5.689,-0.689,1.031,2,14,0,0.169,0,0,0.166,2.768,0.457,0,0,0.201,-15.795,8.150,-0.815,-0.579
372.0,-16.774,7.542,-4.911,0.089,1.007,2,14,0,0.183,0,0,0.097,-16.816,10.877,-5.457,-0.457,1.067,2,14,0,0.188,0,0,0.273,-16.386,4.743,-4.991,0.009,1.066,2,14,0,0.202,0,0,0.083,-13.683,7.797,-5.908,-0.908,1.021,2,14,0,0.181,0,0,0.164,-19.604,7.503,-5.724,-0.724,1.065,2,14,0,0.145,0,0,0.149,2.827,0.419,0,0,0.202,-16.579,7.531,-0.753,-0.658
373.0,-17.427,6.903,-4.921,0.079,0.985,2,14,0,0.176,0,0,0.058,-17.562,10.090,-5.480,-0.480,1.115,2,14,0,0.226,0,0,0.207,-17.161,3.981,-5.000,0.000,1.054,2,14,0,0.176,0,0,0.127,-14.457,7.187,-5.913,-0.913,0.991,2,14,0,0.180,0,0,0.252,-20.362,6.709,-5.746,-0.746,1.081,2,14,0,0.170,0,0,0.103,2.936,0.386,0,0,0.226,-17.298,6.836,-0.684,-0.730
374.0,-18.071,6.215,-4.988,0.012,1.018,2,14,0,0.183,0,0,0.128,-18.195,9.165,-5.497,-0.497,1.114,2,14,0,0.181,0,0,0.108,-17.858,3.233,-4.995,0.005,1.010,2,14,0,0.211,0,0,0.172,-15.030,6.499,-5.961,-0.961,0.999,2,14,0,0.261,0,0,0.258,-21.041,5.887,-5.716,-0.716,1.053,2,14,0,0.171,0,0,0.126,2.990,0.435,0,0,0.261,-17.944,6.073,-0.607,-0.794
375.0,-18.728,5.429,-5.002,-0.002,1.065,2,14,0,0.236,0,0,0.203,-18.694,8.264,-5.516,-0.516,1.063,2,14,0,0.192,0,0,0.082,-18.404,2.456,-4.949,0.051,0.984,2,14,0,0.177,0,0,0.161,-15.496,5.615,-5.964,-0.964,1.068,2,14,0,0.256,0,0,0.164,-21.624,5.079,-5.687,-0.687,1.010,2,14,0,0.171,0,0,0.142,2.881,0.365,0,0,0.256,-18.511,5.250,-0.525,-0.851
376.0,-19.309,4.533,-4.970,0.030,1.094,2,14,0,0.176,0,0,0.263,-19.285,7.360,-5.503,-0.503,1.033,2,14,0,0.178,0,0,0.187,-18.878,1.634,-5.005,-0.005,0.993,2,14,0,0.177,0,0,0.178,-15.964,4.576,-5.902,-0.902,1.119,2,14,0,0.152,0,0,0.018,-22.075,4.212,-5.676,-0.676,1.002,2,14,0,0.170,0,0,0.117,2.873,0.354,0,0,0.178,-18.993,4.374,-0.437,-0.899
377.0,-19.715,3.529,-4.969,0.031,1.104,2,14,0,0.175,0,0,0.243,-19.653,6.447,-5.477,-0.477,0.963,2,14,0,0.211,0,0,0.159,-19.269,0.711,-5.017,-0.017,1.034,2,14,0,0.175,0,0,0.177,-16.461,3.575,-5.990,-0.990,1.086,2,14,0,0.185,0,0,0.157,-22.448,3.280,-5.701,-0.701,1.006,2,14,0,0.171,0,0,0.099,2.840,0.339,0,0,0.211,-19.384,3.454,-0.345,-0.938
378.0,-19.950,2.436,-4.987,0.013,1.086,2,14,0,0.177,0,0,0.190,-20.023,5.544,-5.477,-0.477,0.955,2,14,0,0.211,0,0,0.206,-19.534,-0.351,-4.978,0.022,1.070,2,14,0,0.156,0,0,0.119,-16.818,2.567,-5.918,-0.918,1.024,2,14,0,0.216,0,0,0.237,-22.797,2.350,-5.683,-0.683,1.002,2,14,0,0.177,0,0,0.152,2.818,0.344,0,0,0.216,-19.682,2.500,-0.250,-0.968
379.0,-20.098,1.334,-5.014,-0.014,1.040,2,14,0,0.177,0,0,0.228,-20.235,4.611,-5.429,-0.429,0.956,2,14,0,0.184,0,0,0.215,-19.700,-1.419,-4.998,0.002,1.048,2,14,0,0.184,0,0,0.133,-17.032,1.616,-5.939,-0.939,0.960,2,14,0,0.181,0,0,0.231,-22.997,1.378,-5.745,-0.745,1.015,2,14,0,0.257,0,0,0.152,2.782,0.362,0,0,0.257,-19.884,1.521,-0.152,-0.988
380.0,-20.141,0.399,-5.018,-0.018,0.948,2,14,0,0.177,0,0,0.151,-20.275,3.705,-5.433,-0.433,0.991,2,14,0,0.182,0,0,0.182,-19.793,-2.412,-4.946,0.054,1.005,2,14,0,0.177,0,0,0.126,-17.094,0.677,-5.908,-0.908,0.951,2,14,0,0.180,0,0,0.171,-23.072,0.359,-5.733,-0.733,1.035,2,14,0,0.171,0,0,0.123,2.833,0.340,0,0,0.182,-19.986,0.527,-0.053,-0.999
381.0,-20.130,-0.489,-5.046,-0.046,0.937,2,14,0,0.215,0,0,0.059,-20.188,2.688,-5.501,-0.501,1.059,2,14,0,0.175,0,0,0.105,-19.808,-3.394,-4.993,0.007,0.980,2,14,0,0.233,0,0,0.122,-17.055,-0.283,-5.907,-0.907,0.964,2,14,0,0.179,0,0,0.120,-23.082,-0.678,-5.704,-0.704,1.041,2,14,0,0.172,0,0,0.137,2.923,0.256,0,0,0.233,-19.989,-0.473,0.047,-0.999
382.0,-20.024,-1.446,-5.023,-0.023,0.966,2,14,0,0.183,0,0,0.042,-20.037,1.637,-5.481,-0.481,1.083,2,14,0,0.216,0,0,0.026,-19.752,-4.304,-4.942,0.058,0.971,2,14,0,0.172,0,0,0.131,-16.989,-1.269,-5.882,-0.882,1.001,2,14,0,0.218,0,0,0.149,-22.960,-1.707,-5.625,-0.625,1.041,2,14,0,0.177,0,0,0.130,2.872,0.249,0,0,0.218,-19.892,-1.468,0.147,-0.989
